   W         E10-(K+_L)
 (MeV)      Re         Im
1614.0	-0.000000	-0.000000
1615.0	-0.000000	-0.000000
1616.0	-0.000000	-0.000000
1617.0	-0.000000	-0.000000
1618.0	-0.000000	-0.000000
1619.0	-0.000000	-0.000000
1620.0	-0.000000	-0.000000
1621.0	-0.000000	-0.000000
1622.0	-0.000000	-0.000000
1623.0	-0.000000	-0.000000
1624.0	-0.000000	-0.000000
1625.0	-0.000000	-0.000000
1626.0	-0.000000	-0.000000
1627.0	-0.000000	-0.000000
1628.0	-0.000000	-0.000000
1629.0	-0.000000	-0.000000
1630.0	-0.000000	-0.000000
1631.0	-0.000000	-0.000000
1632.0	-0.000000	-0.000000
1633.0	-0.000000	-0.000000
1634.0	-0.000000	-0.000000
1635.0	-0.000000	-0.000000
1636.0	-0.000000	-0.000000
1637.0	-0.000000	-0.000000
1638.0	-0.000000	-0.000000
1639.0	-0.000000	-0.000000
1640.0	-0.000000	-0.000000
1641.0	0.000000	-0.000000
1642.0	0.000000	-0.000000
1643.0	0.000000	-0.000000
1644.0	0.000000	-0.000000
1645.0	0.000000	-0.000000
1646.0	0.000000	-0.000000
1647.0	0.000000	-0.000000
1648.0	0.000000	-0.000000
1649.0	0.000000	-0.000000
1650.0	0.000000	-0.000000
1651.0	0.000000	-0.000000
1652.0	0.000000	-0.000000
1653.0	0.000000	-0.000000
1654.0	0.000000	-0.000000
1655.0	0.000000	-0.000000
1656.0	0.000000	-0.000000
1657.0	0.000000	-0.000000
1658.0	0.000000	-0.000000
1659.1	0.000000	-0.000001
1660.1	0.000000	-0.000001
1661.1	0.000000	-0.000001
1662.1	0.000000	-0.000001
1663.1	0.000001	-0.000001
1664.1	0.000001	-0.000001
1665.1	0.000001	-0.000001
1666.1	0.000001	-0.000001
1667.1	0.000001	-0.000001
1668.1	0.000001	-0.000001
1669.1	0.000002	-0.000002
1670.1	0.000002	-0.000002
1671.1	0.000002	-0.000002
1672.1	0.000003	-0.000002
1673.1	0.000003	-0.000002
1674.1	0.000004	-0.000002
1675.1	0.000004	-0.000002
1676.1	0.000005	-0.000003
1677.1	0.000006	-0.000003
1678.1	0.000007	-0.000003
1679.1	0.000008	-0.000003
1680.1	0.000009	-0.000003
1681.1	0.000010	-0.000003
1682.1	0.000012	-0.000003
1683.1	0.000013	-0.000002
1684.1	0.000015	-0.000002
1685.1	0.000017	-0.000002
1686.1	0.000019	-0.000002
1687.1	0.000021	-0.000001
1688.1	0.000024	-0.000000
1689.1	0.000026	0.000000
1690.1	0.000029	0.000001
1691.1	0.000033	0.000002
1692.1	0.000036	0.000003
1693.1	0.000040	0.000005
1694.1	0.000043	0.000006
1695.1	0.000047	0.000008
1696.1	0.000052	0.000010
1697.1	0.000056	0.000012
1698.1	0.000061	0.000014
1699.1	0.000066	0.000017
1700.1	0.000071	0.000019
1701.1	0.000077	0.000022
1702.1	0.000082	0.000025
1703.1	0.000088	0.000029
1704.1	0.000094	0.000032
1705.1	0.000100	0.000036
1706.1	0.000106	0.000040
1707.1	0.000112	0.000044
1708.1	0.000118	0.000048
1709.1	0.000125	0.000053
1710.1	0.000131	0.000058
1711.1	0.000137	0.000063
1712.1	0.000144	0.000068
1713.1	0.000150	0.000073
1714.1	0.000157	0.000078
1715.1	0.000163	0.000084
1716.1	0.000170	0.000090
1717.1	0.000176	0.000095
1718.1	0.000182	0.000101
1719.1	0.000188	0.000107
1720.1	0.000194	0.000113
