   W         E6-(K+_L)
 (MeV)      Re         Im
1614.0	0.000000	0.000000
1615.0	0.000000	0.000000
1616.0	0.000000	0.000000
1617.0	0.000000	0.000000
1618.0	0.000000	0.000000
1619.0	0.000000	0.000000
1620.0	0.000000	0.000000
1621.0	0.000000	0.000000
1622.0	0.000000	0.000000
1623.0	0.000000	0.000001
1624.0	0.000000	0.000001
1625.0	0.000000	0.000001
1626.0	0.000000	0.000001
1627.0	0.000000	0.000001
1628.0	0.000000	0.000001
1629.0	0.000000	0.000002
1630.0	0.000000	0.000002
1631.0	0.000000	0.000002
1632.0	0.000000	0.000003
1633.0	0.000000	0.000003
1634.0	0.000000	0.000003
1635.0	0.000000	0.000004
1636.0	0.000000	0.000004
1637.0	0.000000	0.000005
1638.0	0.000000	0.000005
1639.0	0.000000	0.000006
1640.0	0.000000	0.000006
1641.0	0.000000	0.000007
1642.0	0.000000	0.000008
1643.0	0.000000	0.000008
1644.0	0.000000	0.000009
1645.0	0.000000	0.000010
1646.0	0.000000	0.000010
1647.0	0.000000	0.000011
1648.0	0.000000	0.000012
1649.0	0.000000	0.000013
1650.0	0.000000	0.000014
1651.0	0.000000	0.000015
1652.0	0.000000	0.000016
1653.0	0.000000	0.000017
1654.0	0.000000	0.000018
1655.0	0.000000	0.000019
1656.0	0.000000	0.000021
1657.0	0.000000	0.000022
1658.0	0.000000	0.000023
1659.0	0.000000	0.000025
1660.0	0.000001	0.000026
1661.0	0.000001	0.000028
1662.0	0.000001	0.000029
1663.0	0.000001	0.000031
1664.0	0.000001	0.000032
1665.0	0.000001	0.000034
1666.0	0.000001	0.000036
1667.0	0.000001	0.000037
1668.0	0.000001	0.000039
1669.0	0.000001	0.000041
1670.0	0.000001	0.000043
1671.0	0.000001	0.000045
1672.0	0.000001	0.000047
1673.0	0.000001	0.000049
1674.0	0.000001	0.000051
1675.0	0.000001	0.000054
1676.0	0.000001	0.000056
1677.0	0.000001	0.000058
1678.0	0.000001	0.000061
1679.0	0.000001	0.000063
1680.0	0.000001	0.000066
1681.0	0.000001	0.000068
1682.0	0.000002	0.000071
1683.0	0.000002	0.000074
1684.0	0.000002	0.000076
1685.0	0.000002	0.000079
1686.0	0.000002	0.000082
1687.0	0.000002	0.000085
1688.0	0.000002	0.000088
1689.0	0.000002	0.000091
1690.0	0.000002	0.000094
1691.0	0.000002	0.000097
1692.0	0.000002	0.000101
1693.0	0.000002	0.000104
1694.0	0.000002	0.000101
1695.0	0.000003	0.000111
1696.0	0.000003	0.000114
1697.0	0.000003	0.000118
1698.0	0.000003	0.000122
1699.0	0.000003	0.000125
1700.0	0.000003	0.000129
1701.0	0.000003	0.000133
1702.0	0.000003	0.000137
1703.0	0.000003	0.000141
1704.0	0.000003	0.000145
1705.0	0.000003	0.000149
1706.0	0.000004	0.000153
1707.0	0.000004	0.000158
1708.0	0.000004	0.000162
1709.0	0.000004	0.000166
1710.0	0.000004	0.000171
1711.0	0.000004	0.000175
1712.0	0.000004	0.000180
1713.0	0.000004	0.000185
1714.0	0.000004	0.000189
1715.0	0.000005	0.000194
1716.0	0.000005	0.000199
1717.0	0.000005	0.000204
1718.0	0.000005	0.000209
1719.0	0.000005	0.000214
1720.0	0.000005	0.000219
1721.0	0.000005	0.000225
1722.0	0.000005	0.000230
1723.0	0.000005	0.000235
1724.0	0.000006	0.000241
1725.0	0.000006	0.000246
1726.0	0.000006	0.000252
1727.0	0.000006	0.000258
