   W         E6-(K+_L)
 (MeV)      Re         Im
1614.0	0.000000	0.000000
1615.0	0.000000	0.000000
1616.0	0.000000	0.000000
1617.0	0.000000	0.000000
1618.0	0.000000	0.000000
1619.0	0.000000	0.000000
1620.0	0.000000	0.000000
1621.0	0.000000	0.000000
1622.0	0.000000	0.000000
1623.0	0.000000	0.000000
1624.0	0.000000	0.000000
1625.0	0.000000	0.000000
1626.0	0.000000	0.000000
1627.0	0.000000	0.000000
1628.0	0.000001	0.000001
1629.0	0.000001	0.000001
1630.0	0.000001	0.000001
1631.0	0.000001	0.000001
1632.0	0.000001	0.000001
1633.0	0.000001	0.000001
1634.0	0.000001	0.000001
1635.0	0.000001	0.000001
1636.0	0.000001	0.000001
1637.0	0.000002	0.000001
1638.0	0.000002	0.000001
1639.0	0.000002	0.000001
1640.0	0.000002	0.000001
1641.0	0.000002	0.000001
1642.0	0.000002	0.000001
1643.0	0.000003	0.000001
1644.0	0.000003	0.000001
1645.0	0.000003	0.000001
1646.0	0.000003	0.000001
1647.0	0.000003	0.000000
1648.0	0.000003	0.000000
1649.0	0.000004	-0.000000
1650.0	0.000004	-0.000001
1651.0	0.000004	-0.000001
1652.0	0.000004	-0.000002
1653.0	0.000004	-0.000003
1654.0	0.000004	-0.000004
1655.0	0.000004	-0.000005
1656.0	0.000004	-0.000006
1657.0	0.000004	-0.000007
1658.0	0.000004	-0.000009
1659.1	0.000004	-0.000010
1660.1	0.000004	-0.000012
1661.1	0.000003	-0.000014
1662.1	0.000003	-0.000016
1663.1	0.000002	-0.000018
1664.1	0.000002	-0.000021
1665.1	0.000001	-0.000023
1666.1	0.000001	-0.000026
1667.1	0.000000	-0.000029
1668.1	-0.000001	-0.000032
1669.1	-0.000001	-0.000035
1670.1	-0.000002	-0.000038
1671.1	-0.000003	-0.000041
1672.1	-0.000004	-0.000045
1673.1	-0.000005	-0.000049
1674.1	-0.000007	-0.000052
1675.1	-0.000008	-0.000056
1676.1	-0.000009	-0.000060
1677.1	-0.000010	-0.000064
1678.1	-0.000011	-0.000068
1679.1	-0.000012	-0.000073
1680.1	-0.000014	-0.000077
1681.1	-0.000015	-0.000081
1682.1	-0.000016	-0.000085
1683.1	-0.000017	-0.000090
1684.1	-0.000019	-0.000094
1685.1	-0.000020	-0.000098
1686.1	-0.000021	-0.000102
1687.1	-0.000022	-0.000107
1688.1	-0.000023	-0.000111
1689.1	-0.000024	-0.000115
1690.1	-0.000025	-0.000119
1691.1	-0.000026	-0.000123
1692.1	-0.000026	-0.000127
1693.1	-0.000027	-0.000131
1694.1	-0.000028	-0.000134
1695.1	-0.000028	-0.000138
1696.1	-0.000029	-0.000142
1697.1	-0.000029	-0.000145
1698.1	-0.000030	-0.000148
1699.1	-0.000030	-0.000152
1700.1	-0.000030	-0.000155
1701.1	-0.000030	-0.000158
1702.1	-0.000030	-0.000160
1703.1	-0.000030	-0.000163
1704.1	-0.000030	-0.000166
1705.1	-0.000030	-0.000168
1706.1	-0.000029	-0.000170
1707.1	-0.000029	-0.000172
1708.1	-0.000028	-0.000174
1709.1	-0.000028	-0.000176
1710.1	-0.000027	-0.000178
1711.1	-0.000027	-0.000179
1712.1	-0.000026	-0.000180
1713.1	-0.000025	-0.000182
1714.1	-0.000024	-0.000183
1715.1	-0.000023	-0.000183
1716.1	-0.000022	-0.000184
1717.1	-0.000021	-0.000184
1718.1	-0.000020	-0.000185
